2015,10,1,4,"WN",499,"N7713A","11884","11292",535,534,-1,10,544,130,117,101,836,825,6,845,831,-14,0,0,,,,,,
2015,10,1,4,"WN",1290,"N7701B","15016","11259",535,531,-4,8,539,100,106,73,546,652,25,715,717,2,0,0,,,,,,
2015,10,1,4,"WN",2878,"N8615E","14307","13232",535,531,-4,16,547,160,155,127,842,654,12,715,706,-9,0,0,,,,,,
2015,10,1,4,"WN",2900,"N411WN","14683","10821",535,533,-2,8,541,200,190,178,1407,939,4,955,943,-12,0,0,,,,,,
2015,10,1,4,"WN",1970,"N771SA","14893","12889",535,533,-2,8,541,80,76,63,397,644,5,655,649,-6,0,0,,,,,,
2015,10,1,4,"WN",3149,"N603SW","14893","12892",535,530,-5,9,539,80,84,69,373,648,6,655,654,-1,0,0,,,,,,
2015,10,1,4,"AA",539,"N963UW","14307","14100",535,527,-8,37,604,76,99,57,237,701,5,651,706,15,0,0,,15,0,0,0,0
2015,10,1,4,"B6",1403,"N638JB","12478","14843",535,537,2,26,603,228,225,194,1598,917,5,923,922,-1,0,0,,,,,,
2015,10,1,4,"MQ",3247,"N669MQ","11721","13930",535,528,-7,14,542,69,64,43,223,525,7,544,532,-12,0,0,,,,,,
2015,10,1,4,"OO",5225,"N756SK","11140","12266",535,528,-7,9,537,60,51,35,201,612,7,635,619,-16,0,0,,,,,,
2015,10,1,4,"UA",498,"N840UA","12892","11292",538,531,-7,11,542,144,123,108,862,830,4,902,834,-28,0,0,,,,,,
2015,10,1,4,"UA",609,"N465UA","12266","13930",538,533,-5,14,547,166,158,135,925,802,9,824,811,-13,0,0,,,,,,
2015,10,1,4,"EV",4095,"N12530","10185","12266",540,537,-3,9,546,58,47,32,190,618,6,638,624,-14,0,0,,,,,,
2015,10,1,4,"EV",4433,"N15983","14108","12266",540,540,0,10,550,147,129,107,802,737,12,807,749,-18,0,0,,,,,,
2015,10,1,4,"EV",5128,"N914EV","13277","10397",540,535,-5,9,544,51,46,30,147,714,7,731,721,-10,0,0,,,,,,
2015,10,1,4,"EV",5523,"N131EV","11977","10397",540,537,-3,8,545,133,124,105,774,830,11,853,841,-12,0,0,,,,,,
2015,10,1,4,"EV",6143,"N48901","11203","13930",540,535,-5,8,543,68,64,45,213,628,11,648,639,-9,0,0,,,,,,
2015,10,1,4,"UA",504,"N434UA","14893","11292",540,536,-4,9,545,138,121,107,909,832,5,858,837,-21,0,0,,,,,,
2015,10,1,4,"UA",572,"N838UA","14100","12266",540,537,-3,14,551,200,203,181,1325,752,8,800,800,0,0,0,,,,,,
2015,10,1,4,"WN",3175,"N657SW","12191","15016",540,535,-5,8,543,115,113,101,687,724,4,735,728,-7,0,0,,,,,,
2015,10,1,4,"WN",1829,"N271LV","12889","14570",540,546,6,10,556,75,67,52,345,648,5,655,653,-2,0,0,,,,,,
2015,10,1,4,"WN",2959,"N8303R","13198","13232",540,539,-1,10,549,95,75,62,405,651,3,715,654,-21,0,0,,,,,,
2015,10,1,4,"WN",10,"N633SW","10693","12191",540,537,-3,10,547,125,111,97,670,724,4,745,728,-17,0,0,,,,,,
2015,10,1,4,"WN",140,"N460WN","14057","12892",540,537,-3,10,547,150,150,125,834,752,15,810,807,-3,0,0,,,,,,
2015,10,1,4,"WN",2747,"N455WN","13342","12889",540,539,-1,22,601,235,238,211,1524,732,5,735,737,2,0,0,,,,,,
2015,10,1,4,"WN",2983,"N939WN","13487","15016",540,535,-5,9,544,90,76,63,448,647,4,710,651,-19,0,0,,,,,,
2015,10,1,4,"WN",500,"N614SW","11433","10397",540,537,-3,17,554,110,128,102,594,736,9,730,745,15,0,0,,15,0,0,0,0
2015,10,1,4,"WN",121,"N903WN","11697","10397",540,535,-5,11,546,115,101,78,581,704,12,735,716,-19,0,0,,,,,,
2015,10,1,4,"WN",2787,"N959WN","14107","14831",540,538,-2,12,550,115,107,92,621,722,3,735,725,-10,0,0,,,,,,
2015,10,1,4,"WN",3062,"N488WN","14771","10397",540,540,0,8,548,280,250,235,2139,1243,7,1320,1250,-30,0,0,,,,,,
2015,10,1,4,"WN",3056,"N954WN","14771","12889",540,535,-5,6,541,85,84,74,414,655,4,705,659,-6,0,0,,,,,,
2015,10,1,4,"AA",1035,"N3CKAA","11278","11298",540,538,-2,12,550,207,191,163,1192,733,16,807,749,-18,0,0,,,,,,
2015,10,1,4,"AA",1399,"N3CFAA","12953","13303",540,533,-7,16,549,194,181,161,1096,830,4,854,834,-20,0,0,,,,,,
2015,10,1,4,"AA",2243,"N862AA","12478","13303",540,542,2,12,554,180,182,159,1089,833,11,840,844,4,0,0,,,,,,
2015,10,1,4,"AA",1904,"N709UW","11278","11057",540,539,-1,10,549,82,78,58,331,647,10,702,657,-5,0,0,,,,,,
2015,10,1,4,"DL",667,"N307DQ","10599","10397",540,534,-6,14,548,55,53,30,134,718,9,735,727,-8,0,0,,,,,,
2015,10,1,4,"DL",823,"N913DN","11057","10397",540,539,-1,16,555,70,66,39,226,634,11,650,645,-5,0,0,,,,,,
2015,10,1,4,"DL",977,"N3747D","13930","10397",540,534,-6,28,602,117,126,85,606,827,13,837,840,3,0,0,,,,,,
2015,10,1,4,"MQ",3603,"N617MQ","10599","13303",540,535,-5,9,544,114,115,102,661,826,4,834,830,-4,0,0,,,,,,
2015,10,1,4,"OO",2896,"N862AS","14570","12892",540,533,-7,20,553,95,107,75,391,708,12,715,720,5,0,0,,,,,,
2015,10,1,4,"OO",4628,"N814SK","12156","13487",540,538,-2,20,558,153,139,112,913,850,7,913,857,-16,0,0,,,,,,
2015,10,1,4,"OO",4970,"N744SK","11603","11292",540,538,-2,13,551,157,147,124,996,855,10,917,905,-12,0,0,,,,,,
2015,10,1,4,"OO",5462,"N494CA","14952","13930",540,537,-3,13,550,60,55,35,174,625,7,640,632,-8,0,0,,,,,,
2015,10,1,4,"AA",2057,"N521UW","13930","11057",542,540,-2,14,554,128,116,97,599,831,5,850,836,-14,0,0,,,,,,
2015,10,1,4,"OO",4994,"N783SK","10620","11292",542,547,5,8,555,88,78,61,455,656,9,710,705,-5,0,0,,,,,,
2015,10,1,4,"OO",6292,"N796SK","14869","11292",542,537,-5,16,553,88,79,54,391,647,9,710,656,-14,0,0,,,,,,
2015,10,1,4,"AA",2364,"N493AA","11042","11298",543,540,-3,11,551,177,161,136,1021,707,14,740,721,-19,0,0,,,,,,
2015,10,1,4,"DL",2014,"N935DN","15096","10397",545,610,25,12,622,143,144,121,794,823,11,808,834,26,0,0,,1,0,25,0,0
2015,10,1,4,"DL",2079,"N322US","10721","11433",545,541,-4,9,550,131,115,102,632,732,4,756,736,-20,0,0,,,,,,
2015,10,1,4,"DL",2088,"N993AT","10408","10397",545,543,-2,19,602,137,137,106,765,848,12,902,900,-2,0,0,,,,,,
2015,10,1,4,"DL",2127,"N667DN","11697","10397",545,540,-5,14,554,105,108,86,581,720,8,730,728,-2,0,0,,,,,,
2015,10,1,4,"DL",2417,"N953DL","15249","10397",545,542,-3,12,554,63,62,42,223,636,8,648,644,-4,0,0,,,,,,
2015,10,1,4,"EV",4236,"N11187","11423","12266",545,549,4,12,601,144,130,108,802,749,10,809,759,-10,0,0,,,,,,
2015,10,1,4,"EV",4611,"N13202","10408","13930",545,545,0,14,559,60,62,37,160,636,11,645,647,2,0,0,,,,,,
2015,10,1,4,"EV",4555,"N12528","12915","12266",545,531,-14,21,552,52,56,24,127,616,11,637,627,-10,0,0,,,,,,
2015,10,1,4,"OO",4528,"N162PQ","13342","11433",545,544,-1,20,604,71,77,48,237,752,9,756,801,5,0,0,,,,,,
2015,10,1,4,"UA",1570,"N76508","12892","14771",545,543,-2,14,557,87,71,51,337,648,6,712,654,-18,0,0,,,,,,
2015,10,1,4,"UA",1629,"N66841","10721","12264",545,545,0,10,555,95,101,84,413,719,7,720,726,6,0,0,,,,,,
2015,10,1,4,"UA",1658,"N35260","10821","12266",545,539,-6,11,550,197,184,167,1235,737,6,802,743,-19,0,0,,,,,,
2015,10,1,4,"UA",1678,"N78524","11278","12266",545,547,2,10,557,188,184,164,1208,741,10,753,751,-2,0,0,,,,,,
2015,10,1,4,"UA",1781,"N76502","12953","12266",545,541,-4,12,553,221,210,192,1416,805,6,826,811,-15,0,0,,,,,,
2015,10,1,4,"UA",1837,"N67845","11884","11292",545,540,-5,12,552,134,118,98,836,830,8,859,838,-21,0,0,,,,,,
2015,10,1,4,"WN",676,"N555LV","10792","10821",545,544,-1,9,553,70,65,53,281,646,3,655,649,-6,0,0,,,,,,
2015,10,1,4,"WN",1821,"N559WN","12264","13232",545,543,-2,9,552,115,96,82,577,614,5,640,619,-21,0,0,,,,,,
2015,10,1,4,"WN",341,"N396SW","12339","10397",545,543,-2,10,553,100,89,67,432,700,12,725,712,-13,0,0,,,,,,
2015,10,1,4,"WN",1817,"N8600F","12889","13232",545,543,-2,12,555,210,197,180,1521,1055,5,1115,1100,-15,0,0,,,,,,
2015,10,1,4,"WN",3164,"N924WN","12892","14893",545,543,-2,18,601,75,80,55,373,656,7,700,703,3,0,0,,,,,,
2015,10,1,4,"WN",1819,"N524SW","13158","11259",545,543,-2,7,550,70,61,50,319,640,4,655,644,-11,0,0,,,,,,
2015,10,1,4,"WN",416,"N905WN","10140","14107",545,540,-5,8,548,75,71,56,328,544,7,600,551,-9,0,0,,,,,,
2015,10,1,4,"WN",393,"N483WN","10423","12889",545,545,0,11,556,175,166,149,1090,625,6,640,631,-9,0,0,,,,,,
2015,10,1,4,"WN",2753,"N716SW","10423","13232",545,543,-2,17,600,160,163,139,972,819,7,825,826,1,0,0,,,,,,
2015,10,1,4,"WN",2390,"N949WN","13796","14679",545,545,0,9,554,90,85,72,446,706,4,715,710,-5,0,0,,,,,,
2015,10,1,4,"WN",1131,"N7820J","13871","11259",545,552,7,7,559,115,95,75,585,714,13,740,727,-13,0,0,,,,,,
2015,10,1,4,"WN",261,"N687SW","13891","11292",545,549,4,14,603,135,130,108,819,851,8,900,859,-1,0,0,,,,,,
2015,10,1,4,"WN",951,"N8651A","13931","10821",545,543,-2,10,553,75,52,36,159,629,6,700,635,-25,0,0,,,,,,
2015,10,1,4,"WN",303,"N947WN","14027","10397",545,541,-4,10,551,105,94,75,545,706,9,730,715,-15,0,0,,,,,,
2015,10,1,4,"WN",3017,"N7742B","13244","13232",545,543,-2,9,552,105,86,72,480,704,5,730,709,-21,0,0,,,,,,
2015,10,1,4,"WN",6083,"N7717D","11267","10821",545,544,-1,9,553,90,76,64,406,657,3,715,700,-15,0,0,,,,,,
2015,10,1,4,"WN",1393,"N782SA","11292","15016",545,541,-4,14,555,115,111,93,770,828,4,840,832,-8,0,0,,,,,,
2015,10,1,4,"WN",2736,"N935WN","11423","13232",545,548,3,8,556,80,66,53,306,649,5,705,654,-11,0,0,,,,,,
2015,10,1,4,"WN",9,"N363SW","11540","11259",545,548,3,12,600,100,95,78,562,818,5,825,823,-2,0,0,,,,,,
2015,10,1,4,"WN",1866,"N204WN","12191","13232",545,542,-3,8,550,155,139,128,937,758,3,820,801,-19,0,0,,,,,,
2015,10,1,4,"WN",2412,"N418WN","14107","13796",545,546,1,9,555,120,108,92,646,727,7,745,734,-11,0,0,,,,,,
2015,10,1,4,"WN",2146,"N8323C","14576","10821",545,543,-2,10,553,85,69,56,277,649,3,710,652,-18,0,0,,,,,,
2015,10,1,4,"WN",3121,"N7729A","14771","11292",545,542,-3,8,550,150,122,110,967,840,4,915,844,-31,0,0,,,,,,
2015,10,1,4,"WN",2542,"N556WN","14869","14107",545,541,-4,10,551,100,90,73,507,604,7,625,611,-14,0,0,,,,,,
2015,10,1,4,"AA",1326,"N3EHAA","15370","13930",545,542,-3,17,559,115,124,87,585,726,20,740,746,6,0,0,,,,,,
2015,10,1,4,"AA",455,"N680AW","11292","14107",545,543,-2,13,556,114,102,85,602,621,4,639,625,-14,0,0,,,,,,
2015,10,1,4,"B6",2001,"N247JB","10792","12478",545,538,-7,6,544,78,69,59,301,643,4,703,647,-16,0,0,,,,,,
2015,10,1,4,"B6",917,"N559JB","10721","12478",545,545,0,13,558,69,59,42,187,640,4,654,644,-10,0,0,,,,,,
2015,10,1,4,"DL",1639,"N342NW","13198","14869",545,542,-3,16,558,162,162,142,920,720,4,727,724,-3,0,0,,,,,,
2015,10,1,4,"DL",1890,"N362NW","11298","10397",545,541,-4,12,553,126,117,94,731,827,11,851,838,-13,0,0,,,,,,
2015,10,1,4,"DL",1961,"N914DE","14524","10397",545,542,-3,13,555,101,105,81,481,716,11,726,727,1,0,0,,,,,,
2015,10,1,4,"DL",878,"N996DL","10868","10397",545,544,-1,9,553,60,56,35,192,628,12,645,640,-5,0,0,,,,,,
2015,10,1,4,"DL",1069,"N958DL","13871","10397",545,542,-3,20,602,133,144,112,821,854,12,858,906,8,0,0,,,,,,
2015,10,1,4,"DL",1335,"N337NB","13486","13487",545,543,-2,12,555,161,139,121,1013,856,6,926,902,-24,0,0,,,,,,
2015,10,1,4,"DL",1358,"N924DN","14027","10397",545,540,-5,13,553,104,98,76,545,709,9,729,718,-11,0,0,,,,,,
2015,10,1,4,"DL",2489,"N347NB","14100","11433",545,538,-7,16,554,97,90,69,453,703,5,722,708,-14,0,0,,,,,,
2015,10,1,4,"DL",2557,"N329NB","13931","10397",545,541,-4,11,552,102,110,92,516,724,7,727,731,4,0,0,,,,,,
2015,10,1,4,"OO",6346,"N789SK","13476","14771",545,542,-3,8,550,42,27,15,77,605,4,627,609,-18,0,0,,,,,,
2015,10,1,4,"OO",6224,"N961SW","14489","11292",546,538,-8,18,556,146,139,114,898,850,7,912,857,-15,0,0,,,,,,
2015,10,1,4,"OO",5617,"N713SK","14689","11292",547,543,-4,22,605,147,145,114,916,859,9,914,908,-6,0,0,,,,,,
2015,10,1,4,"MQ",3621,"N637MQ","12945","13930",549,547,-2,11,558,89,83,66,323,604,6,618,610,-8,0,0,,,,,,
2015,10,1,4,"EV",5501,"N856AS","15607","10397",550,545,-5,10,555,60,62,44,208,639,8,650,647,-3,0,0,,,,,,
2015,10,1,4,"HA",113,"N477HA","12173","12982",550,542,-8,10,552,39,38,22,102,614,6,629,620,-9,0,0,,,,,,
2015,10,1,4,"UA",1290,"N35204","11618","11697",550,544,-6,12,556,177,172,153,1065,829,7,847,836,-11,0,0,,,,,,
2015,10,1,4,"UA",237,"N842UA","11298","11292",550,544,-6,13,557,128,116,97,641,634,6,658,640,-18,0,0,,,,,,
2015,10,1,4,"WN",1069,"N760SW","11066","15304",550,546,-4,10,556,135,131,118,829,754,3,805,757,-8,0,0,,,,,,
2015,10,1,4,"WN",1841,"N458WN","12889","14771",550,548,-2,13,601,95,88,69,414,710,6,725,716,-9,0,0,,,,,,
2015,10,1,4,"WN",2161,"N751SW","12892","10397",550,555,5,25,620,260,256,224,1947,1304,7,1310,1311,1,0,0,,,,,,
2015,10,1,4,"WN",2679,"N627SW","13198","10821",550,548,-2,12,600,145,159,144,967,924,3,915,927,12,0,0,,,,,,
2015,10,1,4,"WN",542,"N757LV","10397","12191",550,546,-4,12,558,130,113,97,696,635,4,700,639,-21,0,0,,,,,,
2015,10,1,4,"WN",442,"N8310C","10529","10821",550,555,5,22,617,90,91,57,283,714,12,720,726,6,0,0,,,,,,
2015,10,1,4,"WN",2379,"N797MX","13796","14057",550,550,0,15,605,100,93,73,543,718,5,730,723,-7,0,0,,,,,,
2015,10,1,4,"WN",2843,"N210WN","13232","12953",550,549,-1,9,558,125,119,106,725,844,4,855,848,-7,0,0,,,,,,
2015,10,1,4,"WN",2230,"N749SW","13232","14122",550,544,-6,9,553,75,70,58,402,751,3,805,754,-11,0,0,,,,,,
2015,10,1,4,"WN",3119,"N8642E","13296","13232",550,545,-5,10,555,155,137,123,838,658,4,725,702,-23,0,0,,,,,,
2015,10,1,4,"WN",3097,"N453WN","11433","13232",550,546,-4,14,600,80,65,44,228,544,7,610,551,-19,0,0,,,,,,
2015,10,1,4,"WN",321,"N468WN","11986","10821",550,545,-5,11,556,100,107,85,528,721,11,730,732,2,0,0,,,,,,
2015,10,1,4,"WN",2852,"N230WN","15016","10821",550,547,-3,6,553,125,117,102,738,835,9,855,844,-11,0,0,,,,,,
2015,10,1,4,"WN",355,"N7733B","15304","10397",550,546,-4,8,554,95,80,63,406,657,9,725,706,-19,0,0,,,,,,
2015,10,1,4,"WN",2941,"N726SW","14107","12892",550,545,-5,8,553,80,77,58,370,651,11,710,702,-8,0,0,,,,,,
2015,10,1,4,"WN",2302,"N222WN","14492","13232",550,552,2,7,559,120,101,88,632,627,6,650,633,-17,0,0,,,,,,
2015,10,1,4,"WN",1564,"N795SW","14635","10397",550,547,-3,17,604,105,101,77,515,721,7,735,728,-7,0,0,,,,,,
2015,10,1,4,"WN",711,"N902WN","14683","12889",550,549,-1,6,555,175,158,144,1069,619,8,645,627,-18,0,0,,,,,,
2015,10,1,4,"AA",281,"N3HEAA","13303","11298",550,545,-5,11,556,196,183,155,1121,731,17,806,748,-18,0,0,,,,,,
2015,10,1,4,"AA",591,"N678AW","13198","14107",550,547,-3,15,602,163,166,145,1044,627,6,633,633,0,0,0,,,,,,
2015,10,1,4,"AA",658,"N922US","10397","11057",550,542,-8,13,555,67,61,41,226,636,7,657,643,-14,0,0,,,,,,
2015,10,1,4,"B6",233,"N284JB","10785","12478",550,548,-2,16,604,78,76,52,266,656,8,708,704,-4,0,0,,,,,,
2015,10,1,4,"DL",941,"N6715C","13198","10397",550,545,-5,11,556,122,109,90,692,826,8,852,834,-18,0,0,,,,,,
2015,10,1,4,"DL",1133,"N968AT","15380","11433",550,550,0,14,604,64,58,40,207,644,4,654,648,-6,0,0,,,,,,
2015,10,1,4,"DL",1152,"N931DL","11996","10397",550,550,0,15,605,58,53,32,153,637,6,648,643,-5,0,0,,,,,,
2015,10,1,4,"OO",6204,"N652BR","10561","11292",550,546,-4,26,612,150,150,117,845,909,7,920,916,-4,0,0,,,,,,
2015,10,1,4,"OO",4740,"N631SK","11884","14747",550,546,-4,19,605,68,86,41,224,646,26,658,712,14,0,0,,,,,,
2015,10,1,4,"MQ",3397,"N668MQ","13244","13930",552,543,-9,15,558,114,116,83,491,721,18,746,739,-7,0,0,,,,,,
2015,10,1,4,"MQ",3490,"N655MQ","11637","13930",552,548,-4,18,606,112,121,87,557,733,16,744,749,5,0,0,,,,,,
2015,10,1,4,"OO",4442,"N806SK","14869","14747",552,624,32,17,641,125,144,97,689,718,30,657,748,51,0,0,,19,0,32,0,0
2015,10,1,4,"UA",1078,"N73256","10721","11618",555,600,5,15,615,80,77,52,200,707,10,715,717,2,0,0,,,,,,
2015,10,1,4,"UA",392,"N848UA","14057","14771",555,557,2,15,612,107,108,88,550,740,5,742,745,3,0,0,,,,,,
2015,10,1,4,"WN",387,"N712SW","10874","10397",555,551,-4,8,559,100,105,86,528,725,11,735,736,1,0,0,,,,,,
2015,10,1,4,"WN",2751,"N560WN","11066","13796",555,553,-2,13,606,310,302,284,2110,750,5,805,755,-10,0,0,,,,,,
2015,10,1,4,"WN",2701,"N941WN","12191","13495",555,550,-5,9,559,60,56,44,302,643,3,655,646,-9,0,0,,,,,,
2015,10,1,4,"WN",568,"N600WN","12889","12892",555,551,-4,11,602,65,60,43,236,645,6,700,651,-9,0,0,,,,,,
2015,10,1,4,"WN",2012,"N622SW","12892","14831",555,555,0,23,618,70,71,44,308,702,4,705,706,1,0,0,,,,,,
2015,10,1,4,"WN",455,"N8604K","10529","13232",555,554,-1,10,604,160,136,122,777,706,4,735,710,-25,0,0,,,,,,
2015,10,1,4,"WN",469,"N772SW","10599","12191",555,550,-5,8,558,110,95,84,570,722,3,745,725,-20,0,0,,,,,,
2015,10,1,4,"WN",1894,"N260WN","13796","12889",555,553,-2,16,609,90,86,66,407,715,4,725,719,-6,0,0,,,,,,
2015,10,1,4,"WN",555,"N207WN","13342","10821",555,553,-2,12,605,115,113,97,641,842,4,850,846,-4,0,0,,,,,,
2015,10,1,4,"WN",8,"N521SW","13495","12191",555,551,-4,10,601,75,65,50,302,651,5,710,656,-14,0,0,,,,,,
2015,10,1,4,"WN",2097,"N243WN","15016","12953",555,550,-5,8,558,155,135,122,888,900,5,930,905,-25,0,0,,,,,,
2015,10,1,4,"WN",5,"N290WN","15370","11259",555,552,-3,8,600,65,57,43,237,643,6,700,649,-11,0,0,,,,,,
2015,10,1,4,"WN",2834,"N441WN","15376","14679",555,551,-4,7,558,75,67,57,368,655,3,710,658,-12,0,0,,,,,,
2015,10,1,4,"WN",977,"N494WN","14307","10821",555,553,-2,12,605,85,79,64,327,709,3,720,712,-8,0,0,,,,,,
2015,10,1,4,"WN",3228,"N479WN","14524","10397",555,555,0,17,612,110,108,80,481,732,11,745,743,-2,0,0,,,,,,
2015,10,1,4,"WN",340,"N496WN","14683","10397",555,552,-3,6,558,145,131,112,874,850,13,920,903,-17,0,0,,,,,,
2015,10,1,4,"WN",1962,"N7747C","14869","12889",555,551,-4,10,601,80,77,58,368,559,9,615,608,-7,0,0,,,,,,
2015,10,1,4,"WN",1520,"N8614M","14893","11292",555,552,-3,13,605,135,128,107,909,852,8,910,900,-10,0,0,,,,,,
2015,10,1,4,"MQ",3384,"N824MQ","13367","13930",555,549,-6,23,612,61,62,31,139,643,8,656,651,-5,0,0,,,,,,
2015,10,1,4,"MQ",3386,"N504MQ","11066","13930",555,551,-4,12,603,83,82,54,296,557,16,618,613,-5,0,0,,,,,,
2015,10,1,4,"MQ",3514,"N505MQ","14492","12953",555,610,15,26,636,94,91,62,431,738,3,729,741,12,0,0,,,,,,
2015,10,1,4,"MQ",3557,"N620MQ","14685","11298",555,549,-6,13,602,177,154,135,925,717,6,752,723,-29,0,0,,,,,,
2015,10,1,4,"NK",224,"N631NK","13930","12953",556,630,34,19,649,124,128,105,733,934,4,900,938,38,0,0,,4,0,34,0,0
2015,10,1,4,"OO",6465,"N939SW","14869","12892",556,547,-9,16,603,122,124,97,590,640,11,658,651,-7,0,0,,,,,,
2015,10,1,4,"OO",4857,"N816SK","13796","12892",556,554,-2,14,608,89,83,58,337,706,11,725,717,-8,0,0,,,,,,
2015,10,1,4,"MQ",3604,"N815MQ","11775","13930",557,553,-4,9,602,100,114,68,462,710,37,737,747,10,0,0,,,,,,
2015,10,1,4,"OO",5602,"N760SK","13871","12266",557,556,-1,11,607,133,121,101,781,748,9,810,757,-13,0,0,,,,,,
2015,10,1,4,"EV",5290,"N919EV","10146","10397",558,553,-5,12,605,52,58,37,145,642,9,650,651,1,0,0,,,,,,
2015,10,1,4,"DL",2113,"N973DL","10431","10397",559,555,-4,12,607,51,52,35,164,642,5,650,647,-3,0,0,,,,,,
2015,10,1,4,"AA",1756,"N836AW","15016","11057",559,557,-2,11,608,108,112,93,575,841,8,847,849,2,0,0,,,,,,
2015,10,1,4,"AA",2428,"N467AA","14492","11298",559,557,-2,8,605,187,168,147,1061,732,13,806,745,-21,0,0,,,,,,
2015,10,1,4,"EV",2624,"N633AE","10747","11298",600,551,-9,15,606,113,97,76,482,722,6,753,728,-25,0,0,,,,,,
2015,10,1,4,"EV",2625,"N672AE","11973","11298",600,555,-5,20,615,114,115,84,500,739,11,754,750,-4,0,0,,,,,,
2015,10,1,4,"EV",2629,"N880AS","10980","11298",600,553,-7,13,606,138,120,101,695,647,6,718,653,-25,0,0,,,,,,
2015,10,1,4,"DL",2030,"N366NB","13232","10397",600,555,-5,14,609,111,112,84,591,833,14,851,847,-4,0,0,,,,,,
2015,10,1,4,"DL",2121,"N361NW","14683","14869",600,558,-2,9,607,175,167,153,1087,740,5,755,745,-10,0,0,,,,,,
2015,10,1,4,"DL",2123,"N963AT","10990","10397",600,603,3,13,616,95,97,74,457,730,10,735,740,5,0,0,,,,,,
2015,10,1,4,"DL",2129,"N904DA","14576","10397",600,558,-2,11,609,135,130,112,749,801,7,815,808,-7,0,0,,,,,,
2015,10,1,4,"DL",2197,"N921DN","11066","10397",600,1225,385,31,1256,91,114,75,447,1411,8,731,1419,408,0,0,,23,0,385,0,0
2015,10,1,4,"DL",2261,"N911DA","11267","10397",600,558,-2,14,612,103,102,77,432,729,11,743,740,-3,0,0,,,,,,
2015,10,1,4,"DL",2283,"N396DA","11433","10397",600,555,-5,15,610,116,115,93,594,743,7,756,750,-6,0,0,,,,,,
2015,10,1,4,"DL",2352,"N998AT","10257","10397",600,555,-5,17,612,157,170,145,853,837,8,837,845,8,0,0,,,,,,
2015,10,1,4,"DL",2393,"N994AT","10980","10397",600,553,-7,15,608,49,50,30,106,638,5,649,643,-6,0,0,,,,,,
2015,10,1,4,"DL",2458,"N965DL","12278","10397",600,557,-3,14,611,125,123,98,782,849,11,905,900,-5,0,0,,,,,,
2015,10,1,4,"EV",4413,"N36915","14576","11618",600,549,-11,10,559,74,68,51,246,650,7,714,657,-17,0,0,,,,,,
2015,10,1,4,"EV",4388,"N14177","11618","12451",600,557,-3,18,615,148,158,133,820,828,7,828,835,7,0,0,,,,,,
2015,10,1,4,"EV",4623,"N14923","11278","11042",600,551,-9,9,600,78,68,53,310,653,6,718,659,-19,0,0,,,,,,
2015,10,1,4,"EV",4513,"N21537","11042","13930",600,557,-3,14,611,81,91,67,316,618,10,621,628,7,0,0,,,,,,
2015,10,1,4,"EV",4535,"N14562","10599","13930",600,550,-10,12,602,129,125,93,584,735,20,809,755,-14,0,0,,,,,,
2015,10,1,4,"EV",4736,"N27152","13342","11042",600,546,-14,14,600,75,73,52,328,752,7,815,759,-16,0,0,,,,,,
2015,10,1,4,"EV",4922,"N538CA","10785","10397",600,558,-2,24,622,168,179,150,961,852,5,848,857,9,0,0,,,,,,
2015,10,1,4,"EV",4928,"N846AS","14108","10397",600,548,-12,12,600,110,109,81,565,821,16,850,837,-13,0,0,,,,,,
2015,10,1,4,"EV",4893,"N755EV","14492","12953",600,733,93,39,812,100,111,68,431,920,4,740,924,104,0,0,,11,0,93,0,0
2015,10,1,4,"EV",4905,"N752EV","11982","10397",600,624,24,10,634,130,116,101,803,915,5,910,920,10,0,0,,,,,,
2015,10,1,4,"EV",4916,"N132EV","12197","10397",600,553,-7,18,611,136,148,123,780,814,7,816,821,5,0,0,,,,,,
2015,10,1,4,"EV",4944,"N186PQ","14098","10397",600,559,-1,11,610,108,109,91,508,741,7,748,748,0,0,0,,,,,,
2015,10,1,4,"EV",4874,"N937EV","12323","10397",600,558,-2,12,610,86,94,72,377,722,10,726,732,6,0,0,,,,,,
2015,10,1,4,"EV",4891,"N878AS","10577","11433",600,556,-4,12,608,89,77,61,378,709,4,729,713,-16,0,0,,,,,,
2015,10,1,4,"EV",5046,"N920EV","11150","10397",600,601,1,30,631,44,61,23,83,654,8,644,702,18,0,0,,17,0,1,0,0
2015,10,1,4,"EV",5053,"N760EV","13851","11433",600,555,-5,11,606,145,149,130,900,916,8,925,924,-1,0,0,,,,,,
2015,10,1,4,"EV",4937,"N604QX","14524","11433",600,554,-6,15,609,107,95,75,456,724,5,747,729,-18,0,0,,,,,,
2015,10,1,4,"EV",5004,"N719EV","12266","10397",600,558,-2,11,609,114,115,90,689,839,14,854,853,-1,0,0,,,,,,
2015,10,1,4,"EV",5144,"N927EV","10135","11433",600,556,-4,11,607,104,88,75,425,722,2,744,724,-20,0,0,,,,,,
2015,10,1,4,"EV",5174,"N740EV","11995","12953",600,556,-4,10,606,90,78,63,461,709,5,730,714,-16,0,0,,,,,,
2015,10,1,4,"EV",5313,"N882AS","11617","10397",600,551,-9,9,600,93,94,76,433,716,9,733,725,-8,0,0,,,,,,
2015,10,1,4,"EV",5491,"N868AS","13795","10397",600,601,1,32,633,88,110,74,399,747,4,728,751,23,0,0,,22,0,1,0,0
2015,10,1,4,"EV",5225,"N146PQ","13029","10397",600,550,-10,10,600,133,130,105,841,845,15,913,900,-13,0,0,,,,,,
